latency: 2, min: 2, max: 2, avg: 2.00 (1 samples)
latency: 4, min: 4, max: 7, avg: 5.78 (36 samples)
latency: 5, min: 4, max: 7, avg: 5.76 (37 samples)
latency: 5, min: 4, max: 7, avg: 5.74 (38 samples)
latency: 4, min: 4, max: 7, avg: 5.69 (39 samples)
latency: 4, min: 4, max: 7, avg: 5.65 (40 samples)
latency: 5, min: 4, max: 7, avg: 5.63 (41 samples)
latency: 5, min: 4, max: 7, avg: 5.62 (42 samples)
latency: 4, min: 4, max: 7, avg: 5.58 (43 samples)
latency: 5, min: 4, max: 7, avg: 5.57 (44 samples)
latency: 5, min: 4, max: 7, avg: 5.56 (45 samples)
latency: 5, min: 4, max: 7, avg: 5.54 (46 samples)
latency: 4, min: 4, max: 7, avg: 5.51 (47 samples)
latency: 5, min: 4, max: 7, avg: 5.50 (48 samples)
latency: 5, min: 4, max: 7, avg: 5.49 (49 samples)
latency: 5, min: 4, max: 7, avg: 5.48 (50 samples)
latency: 4, min: 4, max: 7, avg: 5.45 (51 samples)
latency: 5, min: 4, max: 7, avg: 5.44 (52 samples)
latency: 5, min: 4, max: 7, avg: 5.43 (53 samples)
latency: 4, min: 4, max: 7, avg: 5.41 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.38 (55 samples)
latency: 4, min: 4, max: 7, avg: 5.36 (56 samples)
latency: 5, min: 4, max: 7, avg: 5.35 (57 samples)
latency: 7, min: 4, max: 7, avg: 5.38 (58 samples)
latency: 4, min: 4, max: 7, avg: 5.36 (59 samples)
latency: 7, min: 4, max: 7, avg: 5.38 (60 samples)
latency: 6, min: 4, max: 7, avg: 5.39 (61 samples)
latency: 7, min: 4, max: 7, avg: 5.42 (62 samples)
latency: 6, min: 4, max: 7, avg: 5.43 (63 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (64 samples)
latency: 6, min: 4, max: 7, avg: 5.45 (65 samples)
 -- 1.01 seconds range
latency: 6, min: 6, max: 6, avg: 6.00 (1 samples)
latency: 7, min: 6, max: 7, avg: 6.50 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (3 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.40 (5 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (6 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (7 samples)
latency: 7, min: 6, max: 7, avg: 6.38 (8 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (9 samples)
latency: 6, min: 6, max: 7, avg: 6.30 (10 samples)
latency: 7, min: 6, max: 7, avg: 6.36 (11 samples)
latency: 6, min: 6, max: 7, avg: 6.33 (12 samples)
latency: 6, min: 6, max: 7, avg: 6.31 (13 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (14 samples)
latency: 6, min: 6, max: 7, avg: 6.27 (15 samples)
latency: 7, min: 6, max: 7, avg: 6.31 (16 samples)
latency: 6, min: 6, max: 7, avg: 6.29 (17 samples)
latency: 6, min: 6, max: 7, avg: 6.28 (18 samples)
latency: 6, min: 6, max: 7, avg: 6.26 (19 samples)
latency: 6, min: 6, max: 7, avg: 6.25 (20 samples)
latency: 6, min: 6, max: 7, avg: 6.24 (21 samples)
latency: 6, min: 6, max: 7, avg: 6.23 (22 samples)
latency: 6, min: 6, max: 7, avg: 6.22 (23 samples)
latency: 6, min: 6, max: 7, avg: 6.21 (24 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (25 samples)
latency: 6, min: 6, max: 7, avg: 6.19 (26 samples)
latency: 6, min: 6, max: 7, avg: 6.19 (27 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (28 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (29 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (30 samples)
latency: 6, min: 6, max: 7, avg: 6.16 (31 samples)
latency: 6, min: 6, max: 7, avg: 6.16 (32 samples)
latency: 6, min: 6, max: 7, avg: 6.15 (33 samples)
latency: 7, min: 6, max: 7, avg: 6.18 (34 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (35 samples)
latency: 6, min: 6, max: 7, avg: 6.17 (36 samples)
latency: 7, min: 6, max: 7, avg: 6.19 (37 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (38 samples)
latency: 6, min: 6, max: 7, avg: 6.18 (39 samples)
latency: 7, min: 6, max: 7, avg: 6.20 (40 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (41 samples)
latency: 6, min: 6, max: 7, avg: 6.19 (42 samples)
latency: 7, min: 6, max: 7, avg: 6.21 (43 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (44 samples)
latency: 6, min: 6, max: 7, avg: 6.20 (45 samples)
latency: 7, min: 6, max: 7, avg: 6.22 (46 samples)
latency: 6, min: 6, max: 7, avg: 6.21 (47 samples)
latency: 6, min: 6, max: 7, avg: 6.21 (48 samples)
latency: 7, min: 6, max: 7, avg: 6.22 (49 samples)
latency: 6, min: 6, max: 7, avg: 6.22 (50 samples)
latency: 6, min: 6, max: 7, avg: 6.22 (51 samples)
latency: 7, min: 6, max: 7, avg: 6.23 (52 samples)
latency: 6, min: 6, max: 7, avg: 6.23 (53 samples)
latency: 5, min: 5, max: 7, avg: 6.20 (54 samples)
latency: 5, min: 5, max: 7, avg: 6.18 (55 samples)
latency: 4, min: 4, max: 7, avg: 6.14 (56 samples)
latency: 5, min: 4, max: 7, avg: 6.12 (57 samples)
latency: 5, min: 4, max: 7, avg: 6.10 (58 samples)
latency: 5, min: 4, max: 7, avg: 6.08 (59 samples)
latency: 4, min: 4, max: 7, avg: 6.05 (60 samples)
latency: 5, min: 4, max: 7, avg: 6.03 (61 samples)
latency: 5, min: 4, max: 7, avg: 6.02 (62 samples)
latency: 4, min: 4, max: 7, avg: 5.98 (63 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 4, min: 4, max: 4, avg: 4.00 (2 samples)
latency: 5, min: 4, max: 5, avg: 4.33 (3 samples)
latency: 4, min: 4, max: 5, avg: 4.25 (4 samples)
latency: 5, min: 4, max: 5, avg: 4.40 (5 samples)
latency: 4, min: 4, max: 5, avg: 4.33 (6 samples)
latency: 5, min: 4, max: 5, avg: 4.43 (7 samples)
latency: 5, min: 4, max: 5, avg: 4.50 (8 samples)
latency: 5, min: 4, max: 5, avg: 4.56 (9 samples)
latency: 4, min: 4, max: 5, avg: 4.50 (10 samples)
latency: 5, min: 4, max: 5, avg: 4.55 (11 samples)
latency: 6, min: 4, max: 6, avg: 4.67 (12 samples)
latency: 6, min: 4, max: 6, avg: 4.77 (13 samples)
latency: 6, min: 4, max: 6, avg: 4.86 (14 samples)
latency: 6, min: 4, max: 6, avg: 4.93 (15 samples)
latency: 7, min: 4, max: 7, avg: 5.06 (16 samples)
latency: 6, min: 4, max: 7, avg: 5.12 (17 samples)
latency: 4, min: 4, max: 7, avg: 5.06 (18 samples)
latency: 6, min: 4, max: 7, avg: 5.11 (19 samples)
latency: 6, min: 4, max: 7, avg: 5.15 (20 samples)
latency: 6, min: 4, max: 7, avg: 5.19 (21 samples)
latency: 7, min: 4, max: 7, avg: 5.27 (22 samples)
latency: 6, min: 4, max: 7, avg: 5.30 (23 samples)
latency: 6, min: 4, max: 7, avg: 5.33 (24 samples)
latency: 7, min: 4, max: 7, avg: 5.40 (25 samples)
latency: 6, min: 4, max: 7, avg: 5.42 (26 samples)
latency: 6, min: 4, max: 7, avg: 5.44 (27 samples)
latency: 7, min: 4, max: 7, avg: 5.50 (28 samples)
latency: 6, min: 4, max: 7, avg: 5.52 (29 samples)
latency: 6, min: 4, max: 7, avg: 5.53 (30 samples)
latency: 6, min: 4, max: 7, avg: 5.55 (31 samples)
latency: 6, min: 4, max: 7, avg: 5.56 (32 samples)
latency: 6, min: 4, max: 7, avg: 5.58 (33 samples)
latency: 6, min: 4, max: 7, avg: 5.59 (34 samples)
latency: 6, min: 4, max: 7, avg: 5.60 (35 samples)
latency: 7, min: 4, max: 7, avg: 5.64 (36 samples)
latency: 6, min: 4, max: 7, avg: 5.65 (37 samples)
latency: 6, min: 4, max: 7, avg: 5.66 (38 samples)
latency: 7, min: 4, max: 7, avg: 5.69 (39 samples)
latency: 6, min: 4, max: 7, avg: 5.70 (40 samples)
latency: 6, min: 4, max: 7, avg: 5.71 (41 samples)
latency: 7, min: 4, max: 7, avg: 5.74 (42 samples)
latency: 6, min: 4, max: 7, avg: 5.74 (43 samples)
latency: 6, min: 4, max: 7, avg: 5.75 (44 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (45 samples)
latency: 6, min: 4, max: 7, avg: 5.76 (46 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (47 samples)
latency: 6, min: 4, max: 7, avg: 5.77 (48 samples)
latency: 6, min: 4, max: 7, avg: 5.78 (49 samples)
latency: 7, min: 4, max: 7, avg: 5.80 (50 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (51 samples)
latency: 7, min: 4, max: 7, avg: 5.83 (52 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (53 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (54 samples)
latency: 4, min: 4, max: 7, avg: 5.80 (55 samples)
latency: 3, min: 3, max: 7, avg: 5.75 (56 samples)
latency: 4, min: 3, max: 7, avg: 5.72 (57 samples)
latency: 6, min: 3, max: 7, avg: 5.72 (58 samples)
latency: 6, min: 3, max: 7, avg: 5.73 (59 samples)
latency: 6, min: 3, max: 7, avg: 5.73 (60 samples)
latency: 5, min: 3, max: 7, avg: 5.72 (61 samples)
latency: 6, min: 3, max: 7, avg: 5.73 (62 samples)
latency: 4, min: 3, max: 7, avg: 5.70 (63 samples)
latency: 4, min: 3, max: 7, avg: 5.67 (64 samples)
 -- 1.01 seconds range
latency: 4, min: 4, max: 4, avg: 4.00 (1 samples)
latency: 6, min: 4, max: 6, avg: 5.00 (2 samples)
latency: 6, min: 4, max: 6, avg: 5.33 (3 samples)
latency: 7, min: 4, max: 7, avg: 5.75 (4 samples)
latency: 6, min: 4, max: 7, avg: 5.80 (5 samples)
latency: 6, min: 4, max: 7, avg: 5.83 (6 samples)
latency: 6, min: 4, max: 7, avg: 5.86 (7 samples)
latency: 7, min: 4, max: 7, avg: 6.00 (8 samples)
latency: 5, min: 4, max: 7, avg: 5.89 (9 samples)
latency: 4, min: 4, max: 7, avg: 5.70 (10 samples)
latency: 109, min: 4, max: 109, avg: 15.09 (11 samples)
latency: 7, min: 4, max: 109, avg: 14.42 (12 samples)
latency: 7, min: 4, max: 109, avg: 13.85 (13 samples)
latency: 7, min: 4, max: 109, avg: 13.36 (14 samples)
latency: 7, min: 4, max: 109, avg: 12.93 (15 samples)
latency: 6, min: 4, max: 109, avg: 12.50 (16 samples)
latency: 4, min: 4, max: 109, avg: 12.00 (17 samples)
latency: 8, min: 4, max: 109, avg: 11.78 (18 samples)
latency: 7, min: 4, max: 109, avg: 11.53 (19 samples)
latency: 7, min: 4, max: 109, avg: 11.30 (20 samples)
latency: 7, min: 4, max: 109, avg: 11.10 (21 samples)
latency: 7, min: 4, max: 109, avg: 10.91 (22 samples)
latency: 6, min: 4, max: 109, avg: 10.70 (23 samples)
latency: 7, min: 4, max: 109, avg: 10.54 (24 samples)
latency: 7, min: 4, max: 109, avg: 10.40 (25 samples)
latency: 7, min: 4, max: 109, avg: 10.27 (26 samples)
latency: 6, min: 4, max: 109, avg: 10.11 (27 samples)
latency: 7, min: 4, max: 109, avg: 10.00 (28 samples)
latency: 7, min: 4, max: 109, avg: 9.90 (29 samples)
latency: 7, min: 4, max: 109, avg: 9.80 (30 samples)
latency: 7, min: 4, max: 109, avg: 9.71 (31 samples)
latency: 7, min: 4, max: 109, avg: 9.62 (32 samples)
latency: 7, min: 4, max: 109, avg: 9.55 (33 samples)
latency: 7, min: 4, max: 109, avg: 9.47 (34 samples)
latency: 7, min: 4, max: 109, avg: 9.40 (35 samples)
latency: 7, min: 4, max: 109, avg: 9.33 (36 samples)
latency: 7, min: 4, max: 109, avg: 9.27 (37 samples)
latency: 6, min: 4, max: 109, avg: 9.18 (38 samples)
latency: 7, min: 4, max: 109, avg: 9.13 (39 samples)
latency: 7, min: 4, max: 109, avg: 9.07 (40 samples)
latency: 7, min: 4, max: 109, avg: 9.02 (41 samples)
latency: 6, min: 4, max: 109, avg: 8.95 (42 samples)
latency: 7, min: 4, max: 109, avg: 8.91 (43 samples)
latency: 7, min: 4, max: 109, avg: 8.86 (44 samples)
latency: 7, min: 4, max: 109, avg: 8.82 (45 samples)
latency: 6, min: 4, max: 109, avg: 8.76 (46 samples)
latency: 8, min: 4, max: 109, avg: 8.74 (47 samples)
latency: 7, min: 4, max: 109, avg: 8.71 (48 samples)
latency: 6, min: 4, max: 109, avg: 8.65 (49 samples)
latency: 6, min: 4, max: 109, avg: 8.60 (50 samples)
latency: 7, min: 4, max: 109, avg: 8.57 (51 samples)
latency: 6, min: 4, max: 109, avg: 8.52 (52 samples)
latency: 7, min: 4, max: 109, avg: 8.49 (53 samples)
latency: 7, min: 4, max: 109, avg: 8.46 (54 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 6, min: 6, max: 7, avg: 6.67 (3 samples)
latency: 7, min: 6, max: 7, avg: 6.75 (4 samples)
latency: 7, min: 6, max: 7, avg: 6.80 (5 samples)
latency: 7, min: 6, max: 7, avg: 6.83 (6 samples)
latency: 7, min: 6, max: 7, avg: 6.86 (7 samples)
latency: 7, min: 6, max: 7, avg: 6.88 (8 samples)
latency: 7, min: 6, max: 7, avg: 6.89 (9 samples)
latency: 7, min: 6, max: 7, avg: 6.90 (10 samples)
latency: 7, min: 6, max: 7, avg: 6.91 (11 samples)
latency: 8, min: 6, max: 8, avg: 7.00 (12 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (13 samples)
latency: 7, min: 6, max: 8, avg: 7.00 (14 samples)
latency: 6, min: 6, max: 8, avg: 6.93 (15 samples)
latency: 7, min: 6, max: 8, avg: 6.94 (16 samples)
latency: 7, min: 6, max: 8, avg: 6.94 (17 samples)
latency: 7, min: 6, max: 8, avg: 6.94 (18 samples)
latency: 7, min: 6, max: 8, avg: 6.95 (19 samples)
latency: 7, min: 6, max: 8, avg: 6.95 (20 samples)
latency: 7, min: 6, max: 8, avg: 6.95 (21 samples)
latency: 7, min: 6, max: 8, avg: 6.95 (22 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (23 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (24 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (25 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (26 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (27 samples)
latency: 7, min: 6, max: 8, avg: 6.96 (28 samples)
latency: 7, min: 6, max: 8, avg: 6.97 (29 samples)
latency: 7, min: 6, max: 8, avg: 6.97 (30 samples)
latency: 5, min: 5, max: 8, avg: 6.90 (31 samples)
latency: 7, min: 5, max: 8, avg: 6.91 (32 samples)
latency: 7, min: 5, max: 8, avg: 6.91 (33 samples)
latency: 5, min: 5, max: 8, avg: 6.85 (34 samples)
latency: 8, min: 5, max: 8, avg: 6.89 (35 samples)
latency: 7, min: 5, max: 8, avg: 6.89 (36 samples)
latency: 5, min: 5, max: 8, avg: 6.84 (37 samples)
latency: 8, min: 5, max: 8, avg: 6.87 (38 samples)
latency: 7, min: 5, max: 8, avg: 6.87 (39 samples)
latency: 5, min: 5, max: 8, avg: 6.83 (40 samples)
latency: 8, min: 5, max: 8, avg: 6.85 (41 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (42 samples)
latency: 5, min: 5, max: 8, avg: 6.81 (43 samples)
latency: 7, min: 5, max: 8, avg: 6.82 (44 samples)
latency: 7, min: 5, max: 8, avg: 6.82 (45 samples)
latency: 7, min: 5, max: 8, avg: 6.83 (46 samples)
latency: 7, min: 5, max: 8, avg: 6.83 (47 samples)
latency: 8, min: 5, max: 8, avg: 6.85 (48 samples)
latency: 6, min: 5, max: 8, avg: 6.84 (49 samples)
latency: 7, min: 5, max: 8, avg: 6.84 (50 samples)
latency: 8, min: 5, max: 8, avg: 6.86 (51 samples)
latency: 7, min: 5, max: 8, avg: 6.87 (52 samples)
latency: 7, min: 5, max: 8, avg: 6.87 (53 samples)
latency: 7, min: 5, max: 8, avg: 6.87 (54 samples)
latency: 6, min: 5, max: 8, avg: 6.85 (55 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (56 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (57 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (58 samples)
latency: 7, min: 5, max: 8, avg: 6.86 (59 samples)
 -- 1.00 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (3 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (4 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (5 samples)
latency: 8, min: 7, max: 8, avg: 7.17 (6 samples)
latency: 7, min: 7, max: 8, avg: 7.14 (7 samples)
latency: 7, min: 7, max: 8, avg: 7.12 (8 samples)
latency: 8, min: 7, max: 8, avg: 7.22 (9 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (10 samples)
latency: 7, min: 7, max: 8, avg: 7.18 (11 samples)
latency: 8, min: 7, max: 8, avg: 7.25 (12 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (13 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (14 samples)
latency: 8, min: 7, max: 8, avg: 7.27 (15 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (16 samples)
latency: 8, min: 7, max: 8, avg: 7.29 (17 samples)
latency: 7, min: 7, max: 8, avg: 7.28 (18 samples)
latency: 8, min: 7, max: 8, avg: 7.32 (19 samples)
latency: 7, min: 7, max: 8, avg: 7.30 (20 samples)
latency: 7, min: 7, max: 8, avg: 7.29 (21 samples)
latency: 7, min: 7, max: 8, avg: 7.27 (22 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (23 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (24 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (25 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (26 samples)
latency: 8, min: 7, max: 8, avg: 7.26 (27 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (28 samples)
latency: 8, min: 7, max: 8, avg: 7.28 (29 samples)
latency: 7, min: 7, max: 8, avg: 7.27 (30 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (31 samples)
latency: 8, min: 7, max: 8, avg: 7.28 (32 samples)
latency: 7, min: 7, max: 8, avg: 7.27 (33 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (34 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (35 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (36 samples)
latency: 8, min: 7, max: 8, avg: 7.27 (37 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (38 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (39 samples)
latency: 8, min: 7, max: 8, avg: 7.28 (40 samples)
latency: 7, min: 7, max: 8, avg: 7.27 (41 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (42 samples)
latency: 5, min: 5, max: 8, avg: 7.21 (43 samples)
latency: 8, min: 5, max: 8, avg: 7.23 (44 samples)
latency: 7, min: 5, max: 8, avg: 7.22 (45 samples)
latency: 7, min: 5, max: 8, avg: 7.22 (46 samples)
latency: 6, min: 5, max: 8, avg: 7.19 (47 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (48 samples)
latency: 6, min: 5, max: 8, avg: 7.16 (49 samples)
latency: 5, min: 5, max: 8, avg: 7.12 (50 samples)
latency: 5, min: 5, max: 8, avg: 7.08 (51 samples)
latency: 7, min: 5, max: 8, avg: 7.08 (52 samples)
latency: 8, min: 5, max: 8, avg: 7.09 (53 samples)
latency: 8, min: 5, max: 8, avg: 7.11 (54 samples)
latency: 5, min: 5, max: 8, avg: 7.07 (55 samples)
latency: 8, min: 5, max: 8, avg: 7.09 (56 samples)
latency: 5, min: 5, max: 8, avg: 7.05 (57 samples)
latency: 8, min: 5, max: 8, avg: 7.07 (58 samples)
latency: 8, min: 5, max: 8, avg: 7.08 (59 samples)
 -- 1.01 seconds range
latency: 7, min: 7, max: 7, avg: 7.00 (1 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (2 samples)
latency: 7, min: 7, max: 7, avg: 7.00 (3 samples)
latency: 8, min: 7, max: 8, avg: 7.25 (4 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (5 samples)
latency: 7, min: 7, max: 8, avg: 7.17 (6 samples)
latency: 7, min: 7, max: 8, avg: 7.14 (7 samples)
latency: 7, min: 7, max: 8, avg: 7.12 (8 samples)
latency: 8, min: 7, max: 8, avg: 7.22 (9 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (10 samples)
latency: 8, min: 7, max: 8, avg: 7.27 (11 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (12 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (13 samples)
latency: 8, min: 7, max: 8, avg: 7.29 (14 samples)
latency: 7, min: 7, max: 8, avg: 7.27 (15 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (16 samples)
latency: 8, min: 7, max: 8, avg: 7.29 (17 samples)
latency: 7, min: 7, max: 8, avg: 7.28 (18 samples)
latency: 7, min: 7, max: 8, avg: 7.26 (19 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (20 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (21 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (22 samples)
latency: 7, min: 7, max: 8, avg: 7.22 (23 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (24 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (25 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (26 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (27 samples)
latency: 8, min: 7, max: 8, avg: 7.21 (28 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (29 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (30 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (31 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (32 samples)
latency: 8, min: 7, max: 8, avg: 7.21 (33 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (34 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (35 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (36 samples)
latency: 7, min: 7, max: 8, avg: 7.19 (37 samples)
latency: 7, min: 7, max: 8, avg: 7.18 (38 samples)
latency: 8, min: 7, max: 8, avg: 7.21 (39 samples)
latency: 7, min: 7, max: 8, avg: 7.20 (40 samples)
latency: 8, min: 7, max: 8, avg: 7.22 (41 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (42 samples)
latency: 7, min: 7, max: 8, avg: 7.21 (43 samples)
latency: 8, min: 7, max: 8, avg: 7.23 (44 samples)
latency: 7, min: 7, max: 8, avg: 7.22 (45 samples)
latency: 7, min: 7, max: 8, avg: 7.22 (46 samples)
latency: 8, min: 7, max: 8, avg: 7.23 (47 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (48 samples)
latency: 8, min: 7, max: 8, avg: 7.24 (49 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (50 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (51 samples)
latency: 8, min: 7, max: 8, avg: 7.25 (52 samples)
latency: 7, min: 7, max: 8, avg: 7.25 (53 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (54 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (55 samples)
latency: 7, min: 7, max: 8, avg: 7.23 (56 samples)
latency: 8, min: 7, max: 8, avg: 7.25 (57 samples)
latency: 7, min: 7, max: 8, avg: 7.24 (58 samples)
 -- 1.01 seconds range
latency: 8, min: 8, max: 8, avg: 8.00 (1 samples)
latency: 8, min: 8, max: 8, avg: 8.00 (2 samples)
latency: 5, min: 5, max: 8, avg: 7.00 (3 samples)
latency: 8, min: 5, max: 8, avg: 7.25 (4 samples)
latency: 8, min: 5, max: 8, avg: 7.40 (5 samples)
latency: 5, min: 5, max: 8, avg: 7.00 (6 samples)
latency: 8, min: 5, max: 8, avg: 7.14 (7 samples)
latency: 8, min: 5, max: 8, avg: 7.25 (8 samples)
latency: 7, min: 5, max: 8, avg: 7.22 (9 samples)
latency: 8, min: 5, max: 8, avg: 7.30 (10 samples)
latency: 8, min: 5, max: 8, avg: 7.36 (11 samples)
latency: 8, min: 5, max: 8, avg: 7.42 (12 samples)
latency: 5, min: 5, max: 8, avg: 7.23 (13 samples)
latency: 5, min: 5, max: 8, avg: 7.07 (14 samples)
latency: 6, min: 5, max: 8, avg: 7.00 (15 samples)
latency: 8, min: 5, max: 8, avg: 7.06 (16 samples)
latency: 7, min: 5, max: 8, avg: 7.06 (17 samples)
latency: 8, min: 5, max: 8, avg: 7.11 (18 samples)
latency: 7, min: 5, max: 8, avg: 7.11 (19 samples)
latency: 7, min: 5, max: 8, avg: 7.10 (20 samples)
latency: 7, min: 5, max: 8, avg: 7.10 (21 samples)
latency: 7, min: 5, max: 8, avg: 7.09 (22 samples)
latency: 7, min: 5, max: 8, avg: 7.09 (23 samples)
latency: 8, min: 5, max: 8, avg: 7.12 (24 samples)
latency: 7, min: 5, max: 8, avg: 7.12 (25 samples)
latency: 7, min: 5, max: 8, avg: 7.12 (26 samples)
latency: 7, min: 5, max: 8, avg: 7.11 (27 samples)
latency: 7, min: 5, max: 8, avg: 7.11 (28 samples)
latency: 8, min: 5, max: 8, avg: 7.14 (29 samples)
latency: 7, min: 5, max: 8, avg: 7.13 (30 samples)
latency: 7, min: 5, max: 8, avg: 7.13 (31 samples)
latency: 8, min: 5, max: 8, avg: 7.16 (32 samples)
latency: 7, min: 5, max: 8, avg: 7.15 (33 samples)
latency: 7, min: 5, max: 8, avg: 7.15 (34 samples)
latency: 8, min: 5, max: 8, avg: 7.17 (35 samples)
latency: 7, min: 5, max: 8, avg: 7.17 (36 samples)
latency: 8, min: 5, max: 8, avg: 7.19 (37 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (38 samples)
latency: 7, min: 5, max: 8, avg: 7.18 (39 samples)
latency: 7, min: 5, max: 8, avg: 7.17 (40 samples)
latency: 8, min: 5, max: 8, avg: 7.20 (41 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (42 samples)
latency: 7, min: 5, max: 8, avg: 7.19 (43 samples)
